7.278580700000000434e+03	9.216188532555199886e-06
7.282749399999999696e+03	9.646203613472696420e-06
7.286918099999999868e+03	1.035100934994046196e-05
7.291086800000000039e+03	1.127960193626730306e-05
7.295255500000000211e+03	1.238199868008376867e-05
7.299424200000000383e+03	1.361184801091151772e-05
7.303592999999999847e+03	1.492638387878026907e-05
7.307761700000000019e+03	1.628440468901044038e-05
7.311930400000000191e+03	1.764335958247189524e-05
7.316099100000000362e+03	1.895676197282674993e-05
7.320267799999999625e+03	2.017298423938601994e-05
7.324436599999999999e+03	2.123609613685103117e-05
7.328605300000000170e+03	2.208887716902705259e-05
7.332774000000000342e+03	2.267757761164924878e-05
7.336942699999999604e+03	2.295757666045626430e-05
7.341111399999999776e+03	2.289883164743703275e-05
7.345280099999999948e+03	2.249003909251933174e-05
7.349448900000000322e+03	2.174066053755926913e-05
7.353617599999999584e+03	2.068039857750890719e-05
7.357786299999999756e+03	1.935619730277761015e-05
7.361954999999999927e+03	1.782730840841816532e-05
7.366123700000000099e+03	1.615928731007736666e-05
7.370292400000000271e+03	1.441791892055838072e-05
7.374461199999999735e+03	1.266398958537918533e-05
7.378629899999999907e+03	1.094955969129507129e-05
7.382798600000000079e+03	9.316027842882208771e-06
7.386967300000000250e+03	7.793892423933613452e-06
7.391136000000000422e+03	6.403807284378471422e-06
7.395304699999999684e+03	5.158350060579283427e-06
7.399473500000000058e+03	4.063912993461793234e-06
7.403642200000000230e+03	3.122249500910374000e-06
7.407810900000000402e+03	2.331436724607665300e-06
7.411979599999999664e+03	1.686253037954398245e-06
7.416148299999999836e+03	1.178179983383055957e-06
7.420317100000000210e+03	7.953356585728719924e-07
7.424485800000000381e+03	5.226452596613608294e-07
7.428654499999999643e+03	3.424474008095381249e-07
7.432823199999999815e+03	2.355722799206497384e-07
7.436991899999999987e+03	1.827606118703322788e-07
7.441160600000000159e+03	1.661708704542577786e-07
7.445329399999999623e+03	1.706809217470414452e-07
7.449498099999999795e+03	1.847346838193562328e-07
7.453666799999999967e+03	2.005975302486375713e-07
7.457835500000000138e+03	2.140285264530208991e-07
7.462004200000000310e+03	2.235103743367368375e-07
7.466172899999999572e+03	2.292625357714156826e-07
7.470341699999999946e+03	2.322803935729516233e-07
7.474510400000000118e+03	2.335950933673606656e-07
7.478679100000000290e+03	2.338561270096032465e-07
7.482847799999999552e+03	2.332333641221543320e-07
7.487016499999999724e+03	2.315496179978778610e-07
7.491185300000000097e+03	2.285115137783773620e-07
7.495354000000000269e+03	2.239122536623789886e-07
7.499522700000000441e+03	2.177259283150725697e-07
7.503691399999999703e+03	2.100774139943528598e-07
7.507860099999999875e+03	2.011303689970597272e-07
7.512028800000000047e+03	1.909677997622206817e-07
7.516197600000000421e+03	1.795365583249977403e-07
7.520366299999999683e+03	1.666934772060846040e-07
7.524534999999999854e+03	1.523419917513323283e-07
7.528703700000000026e+03	1.366044001012296672e-07
7.532872400000000198e+03	1.199533054518560885e-07
7.537041100000000370e+03	1.032353168521223504e-07
7.541209899999999834e+03	8.755677750278984331e-08
7.545378600000000006e+03	7.405222298906376761e-08
7.549547300000000178e+03	6.360231735347524096e-08
7.553716000000000349e+03	5.659203164415821472e-08
7.557884699999999611e+03	5.279254825475689475e-08
7.562053399999999783e+03	5.141316602804007133e-08
7.566222200000000157e+03	5.131498297186629477e-08
7.570390900000000329e+03	5.132434466755696314e-08
7.574559599999999591e+03	5.055011365689901719e-08
7.578728299999999763e+03	4.860605814763969285e-08
7.582896999999999935e+03	4.566983874364049851e-08
7.587065800000000309e+03	4.236301421740002356e-08
7.591234499999999571e+03	3.949487201533347631e-08
7.595403199999999742e+03	3.775668737727478248e-08
7.599571899999999914e+03	3.746817964688302158e-08
7.603740600000000086e+03	3.845891887096381257e-08
7.607909300000000258e+03	4.012116975508712710e-08
7.612078099999999722e+03	4.161265389148787870e-08
7.616246799999999894e+03	4.213761820501201695e-08
7.620415500000000065e+03	4.120910549561752515e-08
7.624584200000000237e+03	3.880310201539619978e-08
7.628752900000000409e+03	3.535305636116354311e-08
7.632921599999999671e+03	3.158834626167720619e-08
7.637090400000000045e+03	2.827373164819487378e-08
7.641259100000000217e+03	2.594040634081917433e-08
7.645427800000000389e+03	2.470180392883754486e-08
7.649596499999999651e+03	2.421781886599474304e-08
7.653765199999999822e+03	2.382001654243321847e-08
7.657933899999999994e+03	2.275490742361121334e-08
7.662102700000000368e+03	2.046159986324611019e-08
7.666271399999999630e+03	1.678787316628491609e-08
7.670440099999999802e+03	1.206923250416641287e-08
7.674608799999999974e+03	7.041812359589908536e-09
7.678777500000000146e+03	2.616438751814053125e-09
7.682946299999999610e+03	-4.114500127692450298e-10
7.687114999999999782e+03	-1.619038179038044972e-09
7.691283699999999953e+03	-1.093993303070568136e-09
7.695452400000000125e+03	5.938675860004442760e-10
7.699621100000000297e+03	2.578324728422851146e-09
7.703789799999999559e+03	3.978372846218363363e-09
7.707958599999999933e+03	4.182046803731134494e-09
7.712127300000000105e+03	3.038131639939973982e-09
7.716296000000000276e+03	8.924559044740192111e-10
7.720464700000000448e+03	-1.542290574537463177e-09
7.724633399999999710e+03	-3.438423560575805739e-09
7.728802099999999882e+03	-4.141339671106647790e-09
7.732970900000000256e+03	-3.396526023220707236e-09
7.737139600000000428e+03	-1.439160364402479358e-09
7.741308299999999690e+03	1.083408566365366655e-09
7.745476999999999862e+03	3.329539379853234782e-09
7.749645700000000033e+03	4.547421477144798320e-09
7.753814400000000205e+03	4.329126762481263038e-09
7.757983199999999670e+03	2.748600471450067079e-09
7.762151899999999841e+03	3.369444464623421306e-10
7.766320600000000013e+03	-2.096608736750454911e-09
7.770489300000000185e+03	-3.737524223999786682e-09
7.774658000000000357e+03	-4.040443481667281322e-09
7.778826799999999821e+03	-2.912672489072847746e-09
7.782995499999999993e+03	-7.448254207920140312e-10
7.787164200000000164e+03	1.721618639166616191e-09
7.791332900000000336e+03	3.645034485593695441e-09
7.795501599999999598e+03	4.367972583753053764e-09
7.799670299999999770e+03	3.639131639902718070e-09
7.803839100000000144e+03	1.698134731641386262e-09
7.808007800000000316e+03	-8.054044737486069548e-10
7.812176499999999578e+03	-3.031128400091405900e-09
7.816345199999999750e+03	-4.231466482946816977e-09
7.820513899999999921e+03	-4.003788911166511802e-09
7.824682600000000093e+03	-2.426170766374172925e-09
7.828851399999999558e+03	-3.104220263915024698e-11
7.833020099999999729e+03	2.374299073969138647e-09
7.837188799999999901e+03	3.979736416985150758e-09
7.841357500000000073e+03	4.245195777766770339e-09
7.845526200000000244e+03	3.082366769759315113e-09
7.849694999999999709e+03	8.841087352386707755e-10
7.853863699999999881e+03	-1.608257565019634162e-09
7.858032400000000052e+03	-3.554938670772049231e-09
7.862201100000000224e+03	-4.300624407852223040e-09
7.866369800000000396e+03	-3.595060734671901145e-09
7.870538499999999658e+03	-1.676984124685527029e-09
7.874707300000000032e+03	8.067337987708906075e-10
7.878876000000000204e+03	3.019342379894284138e-09
7.883044700000000375e+03	4.216223699087794821e-09
7.887213399999999638e+03	3.995594968539076889e-09
7.891382099999999809e+03	2.433489222057266715e-09
7.895550799999999981e+03	5.765412660097704256e-11
7.899719600000000355e+03	-2.330675568973955629e-09
7.903888299999999617e+03	-3.926945513956761411e-09
7.908056999999999789e+03	-4.194290924096245504e-09
7.912225699999999961e+03	-3.044097373812763646e-09
7.916394400000000132e+03	-8.653875196096056602e-10
7.920563100000000304e+03	1.606711856964194771e-09
7.924731899999999769e+03	3.538952852613222937e-09
7.928900599999999940e+03	4.280743695096593049e-09
7.933069300000000112e+03	3.583117643044375959e-09
7.937238000000000284e+03	1.682195349400694627e-09
7.941406699999999546e+03	-7.808207979671220070e-10
7.945575499999999920e+03	-2.976008309559565680e-09
7.949744200000000092e+03	-4.164416057252767132e-09
7.953912900000000263e+03	-3.946816093071720294e-09
7.958081600000000435e+03	-2.397761492215180188e-09
7.962250299999999697e+03	-3.992250867117579311e-11
7.966418999999999869e+03	2.332480191548544158e-09
7.970587800000000243e+03	3.921516266943036224e-09
7.974756500000000415e+03	4.194342188396111939e-09
7.978925199999999677e+03	3.062421380532343047e-09
7.983093899999999849e+03	9.109015744913042030e-10
7.987262600000000020e+03	-1.531585187898623505e-09
7.991431300000000192e+03	-3.438671536723995347e-09
7.995600099999999657e+03	-4.164656880242835957e-09
7.999768799999999828e+03	-3.461765805765417472e-09
8.003937500000000000e+03	-1.563156962677320713e-09
8.008106200000000172e+03	8.961200799165995642e-10
8.012274900000000343e+03	3.093413630283949402e-09
8.016443599999999606e+03	4.295680383397695067e-09
8.020612399999999980e+03	4.106177726267095610e-09
8.024781100000000151e+03	2.597596707422396262e-09
8.028949800000000323e+03	2.869236307405954477e-10
8.033118499999999585e+03	-2.039303565046473321e-09
8.037287199999999757e+03	-3.590315806451737018e-09
8.041456000000000131e+03	-3.837530143301361665e-09
8.045624700000000303e+03	-2.692323476811481634e-09
8.049793399999999565e+03	-5.353805635507706748e-10
8.053962099999999737e+03	1.912095705457403416e-09
8.058130799999999908e+03	3.831752477877499229e-09
8.062299500000000080e+03	4.583928513759325046e-09
8.066468300000000454e+03	3.923022602823985063e-09
8.070636999999999716e+03	2.079923429141885900e-09
8.074805699999999888e+03	-3.160988322858606663e-10
8.078974400000000060e+03	-2.449517839945516021e-09
8.083143100000000231e+03	-3.593061725025378449e-09
8.087311800000000403e+03	-3.352026524599149291e-09
8.091480599999999868e+03	-1.796102298926773832e-09
8.095649300000000039e+03	5.656074849930969075e-10
8.099818000000000211e+03	2.957787785194134260e-09
8.103986700000000383e+03	4.601827205618969200e-09
8.108155399999999645e+03	4.979739576928954459e-09
8.112324200000000019e+03	4.010128099502860627e-09
8.116492900000000191e+03	2.076897732671242635e-09
8.120661600000000362e+03	-9.890938486888680442e-11
8.124830299999999625e+03	-1.700988633097827204e-09
8.128998999999999796e+03	-2.091921570282116683e-09
8.133167699999999968e+03	-1.027403242711245704e-09
8.137336500000000342e+03	1.261377471341906716e-09
8.141505199999999604e+03	4.144661716957272619e-09
8.145673899999999776e+03	6.804163583437391664e-09
8.149842599999999948e+03	8.505304698022494292e-09
8.154011300000000119e+03	8.839930031012404989e-09
8.158180000000000291e+03	7.857953127581402705e-09
8.162348799999999756e+03	6.044012670395581551e-09
8.166517499999999927e+03	4.147596300076351756e-09
8.170686200000000099e+03	2.924548549647816016e-09
8.174854900000000271e+03	2.877730205797256662e-09
8.179023600000000442e+03	4.084790081534005887e-09
8.183192299999999705e+03	6.171490889556794756e-09
8.187361100000000079e+03	8.439776702815165047e-09
8.191529800000000250e+03	1.010739811844596251e-08
8.195698500000000422e+03	1.057808695058338162e-08
8.199867200000000594e+03	9.650777760042724698e-09
8.204035900000000765e+03	7.596727840310816819e-09
8.208204700000000230e+03	5.077798943076892484e-09
8.212373400000000402e+03	2.932636685144712700e-09
8.216542100000000573e+03	1.902038394944312717e-09
8.220710800000000745e+03	2.385442710762182684e-09
8.224879499999999098e+03	4.310213812409733836e-09
8.229048199999999269e+03	7.157690838713396183e-09
8.233217000000000553e+03	1.013746939908950820e-08
8.237385700000000725e+03	1.245172140643246759e-08
8.241554400000000896e+03	1.356120514165716869e-08
8.245723099999999249e+03	1.336408675551390336e-08
8.249891799999999421e+03	1.222792591317399764e-08
8.254060499999999593e+03	1.086436736636526815e-08
8.258229300000000876e+03	1.008866131489315840e-08
8.262397999999999229e+03	1.054454340776867136e-08
8.266566699999999400e+03	1.248631437715315674e-08
8.270735399999999572e+03	1.569054234865928602e-08
8.274904099999999744e+03	1.952618823089231337e-08
8.279072799999999916e+03	2.315888769140311327e-08
8.283241599999999380e+03	2.582040346994250664e-08
8.287410299999999552e+03	2.705290125756449712e-08
8.291578999999999724e+03	2.684673263615707994e-08
8.295747699999999895e+03	2.562672068603503108e-08
8.299916400000000067e+03	2.409316525014649698e-08
8.304085199999999531e+03	2.297266147874011783e-08
8.308253899999999703e+03	2.276389685703133855e-08
8.312422599999999875e+03	2.356479841774287343e-08
8.316591300000000047e+03	2.503946696964277928e-08
8.320760000000000218e+03	2.653574998099785797e-08
8.324928700000000390e+03	2.731322912153917074e-08
8.329097499999999854e+03	2.680404676116741193e-08
8.333266200000000026e+03	2.481796465965855500e-08
8.337434900000000198e+03	2.162197980874193605e-08
8.341603600000000370e+03	1.786726863211553217e-08
8.345772300000000541e+03	1.438777670443013566e-08
8.349941000000000713e+03	1.193801288525974065e-08
8.354109800000000178e+03	1.095793335702029081e-08
8.358278500000000349e+03	1.144341939087545667e-08
8.362447200000000521e+03	1.296496586647210297e-08
8.366615900000000693e+03	1.482703485783279297e-08
8.370784600000000864e+03	1.631305368338095960e-08
8.374953299999999217e+03	1.693233864574187465e-08
8.379122100000000501e+03	1.658497204789745360e-08
8.383290800000000672e+03	1.558891117222300336e-08
8.387459500000000844e+03	1.456074125998532886e-08
8.391628199999999197e+03	1.419149672802828614e-08
8.395796899999999368e+03	1.499487238730486735e-08
8.399965700000000652e+03	1.711471347885330405e-08
8.404134400000000824e+03	2.025862512693965217e-08
8.408303099999999176e+03	2.378163001352243960e-08
8.412471799999999348e+03	2.689253877832871157e-08
8.416640499999999520e+03	2.891351756173014331e-08
8.420809199999999691e+03	2.950459434308974050e-08
8.424977999999999156e+03	2.877604161190202299e-08
8.429146699999999328e+03	2.724909986679272356e-08
8.433315399999999499e+03	2.567675374855957976e-08
8.437484099999999671e+03	2.478401815560303405e-08
8.441652799999999843e+03	2.501519391975269246e-08
8.445821500000000015e+03	2.637422094089186323e-08
8.449990299999999479e+03	2.841380538661388143e-08
8.454158999999999651e+03	3.037942975394536111e-08
8.458327699999999822e+03	3.146223310352405472e-08
8.462496399999999994e+03	3.107753029881959631e-08
8.466665100000000166e+03	2.907599260699761981e-08
8.470833899999999630e+03	2.581577567468656991e-08
8.475002599999999802e+03	2.206913475066175745e-08
8.479171299999999974e+03	1.879155322896409010e-08
8.483340000000000146e+03	1.682688887506207788e-08
8.487508700000000317e+03	1.664358144896064402e-08
8.491677400000000489e+03	1.818722730852340204e-08
8.495846199999999953e+03	2.089709217694639168e-08
8.500014900000000125e+03	2.388082881814937720e-08
8.504183600000000297e+03	2.619039193034412066e-08
8.508352300000000469e+03	2.710980880309143649e-08
8.512521000000000640e+03	2.636262835401226177e-08
8.516689700000000812e+03	2.417425404670097313e-08
8.520858500000000276e+03	2.117273912513337828e-08
8.525027200000000448e+03	1.816476132520359691e-08
8.529195900000000620e+03	1.586379571297360829e-08
8.533364600000000792e+03	1.466169556883442668e-08
8.537533299999999144e+03	1.451854656851996119e-08
8.541701999999999316e+03	1.500452766052674035e-08
8.545870800000000600e+03	1.547564061533107829e-08
8.550039500000000771e+03	1.532001322872304120e-08
8.554208199999999124e+03	1.418824174303504447e-08
8.558376899999999296e+03	1.212754206868503718e-08
8.562545599999999467e+03	9.573082242871828649e-09
8.566714400000000751e+03	7.199289433668693676e-09
8.570883099999999104e+03	5.682433939558049357e-09
8.575051799999999275e+03	5.456921390302321692e-09
8.579220499999999447e+03	6.550982618570211842e-09
8.583389199999999619e+03	8.561589918792918967e-09
8.587557899999999790e+03	1.078207207047440844e-08
8.591726699999999255e+03	1.244449105381356301e-08
8.595895399999999427e+03	1.299957105717125094e-08
8.600064099999999598e+03	1.234297015523164241e-08
8.604232799999999770e+03	1.091276086543886511e-08
8.608401499999999942e+03	9.623875924543225495e-09
8.612570200000000114e+03	9.657668337650890456e-09
8.616738999999999578e+03	1.217134145195551692e-08
8.620907699999999750e+03	1.801774425463528025e-08
8.625076399999999921e+03	2.756246213922015230e-08
8.629245100000000093e+03	4.065368065042876366e-08
8.633413800000000265e+03	5.675131161213170531e-08
8.637582500000000437e+03	7.517139120623934814e-08
8.641751299999999901e+03	9.536596367683409734e-08
8.645920000000000073e+03	1.171490081665006724e-07
8.650088700000000244e+03	1.407977274353173931e-07
8.654257400000000416e+03	1.669992836571986160e-07
8.658426100000000588e+03	1.966619699479172557e-07
8.662594900000000052e+03	2.306510025089459659e-07
8.666763600000000224e+03	2.695293855525989988e-07
8.670932300000000396e+03	3.133783372283735494e-07
8.675101000000000568e+03	3.617417632330365496e-07
8.679269700000000739e+03	4.136972966122123230e-07
8.683438399999999092e+03	4.680146835835909443e-07
8.687607200000000375e+03	5.233386093170498416e-07
8.691775900000000547e+03	5.783283931517885276e-07
8.695944600000000719e+03	6.317107431374699851e-07
8.700113300000000891e+03	6.822354958683480183e-07
8.704281999999999243e+03	7.285653982385551305e-07
8.708450699999999415e+03	7.691581995524103953e-07
8.712619500000000698e+03	8.022082042616068980e-07
8.716788200000000870e+03	8.257000696752461167e-07
8.720956899999999223e+03	8.375964571412074812e-07
8.725125599999999395e+03	8.361408192684398565e-07
8.729294299999999566e+03	8.202230455262381210e-07
8.733462999999999738e+03	7.897349742028498413e-07
8.737631799999999203e+03	7.458415269030810019e-07
8.741800499999999374e+03	6.911100912958071044e-07
8.745969199999999546e+03	6.294668570446100673e-07
8.750137899999999718e+03	5.659772138534683774e-07
8.754306599999999889e+03	5.064708067619225676e-07
8.758475399999999354e+03	4.570443022411991531e-07
8.762644099999999526e+03	4.234819823864221157e-07
8.766812799999999697e+03	4.106365198619512110e-07
8.770981499999999869e+03	4.218180981978611629e-07
8.775150200000000041e+03	4.582509207968846455e-07
8.779318900000000212e+03	5.186701900839531140e-07
8.783487699999999677e+03	5.991430997242227739e-07
8.787656399999999849e+03	6.931943129384444254e-07
8.791825100000000020e+03	7.922907677946042405e-07
8.795993800000000192e+03	8.866909359058214389e-07
8.800162500000000364e+03	9.665926062604902180e-07
8.804331200000000536e+03	1.023437174191139950e-06
8.808500000000000000e+03	1.051167047352779260e-06
8.812668700000000172e+03	1.047204823655163394e-06
8.816837400000000343e+03	1.012945577565637085e-06
8.821006100000000515e+03	9.536273581423205884e-07
8.825174800000000687e+03	8.775593930776963731e-07
8.829343600000000151e+03	7.948195880192780535e-07
8.833512300000000323e+03	7.156486425714798183e-07
8.837681000000000495e+03	6.488412752294109838e-07
8.841849700000000666e+03	6.004412190942041689e-07
8.846018400000000838e+03	5.729853416934190073e-07
8.850187099999999191e+03	5.654215624916058441e-07
8.854355900000000474e+03	5.736809565158462011e-07
8.858524600000000646e+03	5.917427105758199992e-07
8.862693300000000818e+03	6.129358192128472122e-07
8.866861999999999171e+03	6.311872809871511582e-07
8.871030699999999342e+03	6.419650039374880746e-07
8.875199399999999514e+03	6.427577824910568368e-07
8.879368200000000797e+03	6.330590836384247609e-07
8.883536899999999150e+03	6.139420301218470219e-07
8.887705599999999322e+03	5.873979419428661766e-07
8.891874299999999494e+03	5.556428078776711705e-07
8.896042999999999665e+03	5.205703669291061117e-07
8.900211699999999837e+03	4.834613324490582530e-07
8.904380499999999302e+03	4.449688473836123212e-07
8.908549199999999473e+03	4.053182064087497078e-07
8.912717899999999645e+03	3.646079442775849658e-07
8.916886599999999817e+03	3.230885109388245427e-07
8.921055299999999988e+03	2.813244902605343800e-07
8.925224099999999453e+03	2.402001705520268051e-07
8.929392799999999625e+03	2.007879413568495101e-07
8.933561499999999796e+03	1.641430544438858162e-07
8.937730199999999968e+03	1.311054932493370091e-07
8.941898900000000140e+03	1.021763364995686395e-07
8.946067600000000311e+03	7.750074859719576131e-08
8.950236399999999776e+03	5.694711739375979713e-08
8.954405099999999948e+03	4.023767383749792818e-08
8.958573800000000119e+03	2.707207917253475279e-08
8.962742500000000291e+03	1.719525565490804214e-08
8.966911200000000463e+03	1.038896132449540088e-08
8.971079900000000634e+03	6.401288776623422551e-09
8.975248700000000099e+03	4.855896950382663690e-09
8.979417400000000271e+03	5.192557356857956855e-09
8.983586100000000442e+03	6.679095382466395250e-09
8.987754800000000614e+03	8.506367538099950482e-09
8.991923500000000786e+03	9.943470087935189666e-09
8.996092199999999139e+03	1.050307178137001941e-08
9.000261000000000422e+03	1.005725060539148297e-08
9.004429700000000594e+03	8.856792707137547542e-09
9.008598400000000765e+03	7.437752775702222098e-09
9.012767099999999118e+03	6.437705206568417712e-09
9.016935799999999290e+03	6.376848223614004921e-09
9.021104600000000573e+03	7.474115855009567250e-09
9.025273300000000745e+03	9.559724316177650047e-09
9.029441999999999098e+03	1.211543296417945842e-08
9.033610699999999269e+03	1.443198918258209721e-08
9.037779399999999441e+03	1.583382278825422172e-08
9.041948099999999613e+03	1.589759796167369016e-08
9.046116900000000896e+03	1.459199698439438734e-08
9.050285599999999249e+03	1.229132524774386584e-08
9.054454299999999421e+03	9.656993556401490024e-09
9.058622999999999593e+03	7.424922692467711200e-09
9.062791699999999764e+03	6.168574785429527641e-09
9.066960399999999936e+03	6.115921282646709979e-09
9.071129199999999400e+03	7.081076640611767519e-09
9.075297899999999572e+03	8.533301264762739000e-09
9.079466599999999744e+03	9.780287476110259152e-09
9.083635299999999916e+03	1.020440507620537049e-08
9.087804000000000087e+03	9.472803311368641320e-09
9.091972799999999552e+03	7.651003321697535970e-09
9.096141499999999724e+03	5.181954290185071075e-09
9.100310199999999895e+03	2.737719683413138859e-09
9.104478900000000067e+03	9.937471866802600208e-10
9.108647600000000239e+03	4.017290497119617773e-10
9.112816300000000410e+03	1.037528269787880472e-09
9.116985099999999875e+03	2.575393334420100693e-09
9.121153800000000047e+03	4.397155084500084781e-09
9.125322500000000218e+03	5.799642309995505715e-09
9.129491200000000390e+03	6.230455266091733145e-09
9.133659900000000562e+03	5.472682182028596303e-09
9.137828600000000733e+03	3.716351472058578362e-09
9.141997400000000198e+03	1.492599522385570406e-09
9.146166100000000370e+03	-5.071663321698733203e-10
9.150334800000000541e+03	-1.666032997260410702e-09
9.154503500000000713e+03	-1.650993363092019720e-09
9.158672200000000885e+03	-5.262495572095045717e-10
9.162840899999999237e+03	1.267926664478753705e-09
9.167009700000000521e+03	3.063747993315505572e-09
9.171178400000000693e+03	4.191825468930592648e-09
9.175347100000000864e+03	4.208214248330226745e-09
9.179515799999999217e+03	3.045885961391231256e-09
9.183684499999999389e+03	1.039336766989784632e-09
9.187853300000000672e+03	-1.186246182528382445e-09
9.192022000000000844e+03	-2.924165438420792889e-09
9.196190699999999197e+03	-3.623444466095437753e-09
9.200359399999999368e+03	-3.074278038165907950e-09
9.204528099999999540e+03	-1.479210926525948454e-09
9.208696799999999712e+03	6.140319214755656913e-10
9.212865599999999176e+03	2.495597441391144616e-09
9.217034299999999348e+03	3.530977677404984436e-09
9.221202999999999520e+03	3.373107179629551710e-09
9.225371699999999691e+03	2.077828239323463108e-09
9.229540399999999863e+03	8.396755225490328361e-11
9.233709100000000035e+03	-1.935183238608261474e-09
9.237877899999999499e+03	-3.298937275267469414e-09
9.242046599999999671e+03	-3.548401280346101657e-09
9.246215299999999843e+03	-2.600691074210999948e-09
9.250384000000000015e+03	-7.763680166465433614e-10
9.254552700000000186e+03	1.308995121002820115e-09
9.258721400000000358e+03	2.952475224072255164e-09
9.262890199999999822e+03	3.600667916493883278e-09
9.267058899999999994e+03	3.035977347152577646e-09
9.271227600000000166e+03	1.449632707110706886e-09
9.275396300000000338e+03	-6.230605780460525851e-10
9.279565000000000509e+03	-2.483313114316428798e-09
9.283733799999999974e+03	-3.504369717484949449e-09
9.287902500000000146e+03	-3.342580481252310418e-09
9.292071200000000317e+03	-2.052949108306761694e-09
9.296239900000000489e+03	-7.031350269741653075e-11
9.300408600000000661e+03	1.937405993079839462e-09
9.304577300000000832e+03	3.294357763828850037e-09
9.308746100000000297e+03	3.544413990790237853e-09
9.312914800000000469e+03	2.604644416070615456e-09
9.317083500000000640e+03	7.929637905592997719e-10
9.321252200000000812e+03	-1.279259621523396147e-09
9.325420899999999165e+03	-2.913367746237369165e-09
9.329589599999999336e+03	-3.558821345390396177e-09
9.333758400000000620e+03	-2.998539505837574587e-09
9.337927100000000792e+03	-1.421775507734516375e-09
9.342095799999999144e+03	6.399364577088913866e-10
9.346264499999999316e+03	2.492085210948981083e-09
9.350433199999999488e+03	3.511246882921637085e-09
9.354601899999999659e+03	3.355031149058161917e-09
9.358770699999999124e+03	2.077200609308009496e-09
9.362939399999999296e+03	1.092597841140492046e-10
9.367108099999999467e+03	-1.885182305685608370e-09
9.371276799999999639e+03	-3.234123701727460350e-09
9.375445499999999811e+03	-3.483536144457971540e-09
9.379614299999999275e+03	-2.550136457044967152e-09
9.383782999999999447e+03	-7.491543332577999688e-10
9.387951699999999619e+03	1.312154819968927404e-09
9.392120399999999790e+03	2.939283220841654288e-09
9.396289099999999962e+03	3.584472570411767409e-09
9.400457800000000134e+03	3.031102469893217650e-09
9.404626599999999598e+03	1.466390708688679052e-09
9.408795299999999770e+03	-5.819903034276305585e-10
9.412963999999999942e+03	-2.423924615114574879e-09
9.417132700000000114e+03	-3.439439010980711331e-09
9.421301400000000285e+03	-3.287469570606725780e-09
9.425470100000000457e+03	-2.020510489983119308e-09
9.429638899999999921e+03	-6.659879913416005474e-11
9.433807600000000093e+03	1.915187151373107618e-09
9.437976300000000265e+03	3.256938103457404380e-09
9.442145000000000437e+03	3.506920712499797903e-09
9.446313700000000608e+03	2.581576583909415384e-09
9.450482500000000073e+03	7.933817138225105622e-10
9.454651200000000244e+03	-1.254729475208515592e-09
9.458819900000000416e+03	-2.872698018668889052e-09
9.462988600000000588e+03	-3.515861266006096518e-09
9.467157300000000760e+03	-2.968316935899771954e-09
9.471325999999999112e+03	-1.415398377855301321e-09
9.475494800000000396e+03	6.190573429085439164e-10
9.479663500000000568e+03	2.449413254812823757e-09
9.483832200000000739e+03	3.459292899393388388e-09
9.488000899999999092e+03	3.309121882190286109e-09
9.492169599999999264e+03	2.050267687375509815e-09
9.496338299999999435e+03	1.074070744339931407e-10
9.500507100000000719e+03	-1.864833985022653509e-09
9.504675800000000891e+03	-3.202561285663971248e-09
9.508844499999999243e+03	-3.456231943814174187e-09
9.513013199999999415e+03	-2.541872383663122902e-09
9.517181899999999587e+03	-7.690322145550069434e-10
9.521350599999999758e+03	1.263840452707043256e-09
9.525519399999999223e+03	2.871248162932269305e-09
9.529688099999999395e+03	3.511639412473518746e-09
9.533856799999999566e+03	2.969716868553673327e-09
9.538025499999999738e+03	1.428688945643842348e-09
9.542194199999999910e+03	-5.917765390527665198e-10
9.546362999999999374e+03	-2.410881904254921571e-09
9.550531699999999546e+03	-3.416161144214187881e-09
9.554700399999999718e+03	-3.269729142370506007e-09
9.558869099999999889e+03	-2.021861363894241983e-09
9.563037800000000061e+03	-9.373482903053649493e-11
9.567206500000000233e+03	1.864756164623263752e-09
9.571375299999999697e+03	3.194103868379085446e-09
9.575543999999999869e+03	3.447338481932170723e-09
9.579712700000000041e+03	2.540396597728314905e-09
9.583881400000000212e+03	7.801167781839027531e-10
9.588050100000000384e+03	-1.239464218511062655e-09
9.592218800000000556e+03	-2.837470443603578031e-09
9.596387600000000020e+03	-3.475622665238525202e-09
9.600556300000000192e+03	-2.939448876061803229e-09
9.604725000000000364e+03	-1.410262827592087619e-09
9.608893700000000536e+03	5.962391261609358208e-10
9.613062400000000707e+03	2.403964770547233318e-09
9.617231100000000879e+03	3.404299121712031977e-09
9.621399900000000343e+03	3.261055640100718672e-09
9.625568600000000515e+03	2.023491538825158110e-09
9.629737300000000687e+03	1.093956583525547742e-10
9.633906000000000859e+03	-1.835938743183825562e-09
9.638074699999999211e+03	-3.157252884078247373e-09
9.642243500000000495e+03	-3.410029397463343403e-09
9.646412200000000666e+03	-2.510021665522538116e-09
9.650580900000000838e+03	-7.613060586638503545e-10
9.654749599999999191e+03	1.246486652667254919e-09
9.658918299999999363e+03	2.837027812140025059e-09
9.663086999999999534e+03	3.475169333842616062e-09
9.667255800000000818e+03	2.947054083971065871e-09
9.671424499999999171e+03	1.431840984769795257e-09
9.675593199999999342e+03	-5.590212444581489941e-10
9.679761899999999514e+03	-2.354395083644790692e-09
9.683930599999999686e+03	-3.349684759459335793e-09
